# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Mar  4 2014 - 10:39:23
#
# Loaded time stamp           : 20140304-10h52m33s512127us
#
# random seed             : 1393930353
11 : 45 c 49.7659
11 : 46 c 46.3853
11 : 47 c 38.5524
11 : 49 c 49.7531
11 : 52 c 5.33817
11 : 59 c 26.0066
11 : 61 c 38.6405
11 : 64 c 49.1114
11 : 95 c 7.15113
12 : 1 c 49.3178
12 : 18 c 17.0241
12 : 20 c 49.5747
12 : 22 c 47.5121
12 : 25 c 32.5788
12 : 33 c 49.4042
12 : 33 c 49.4042
12 : 37 c 49.7421
12 : 39 c 30.5144
12 : 43 c 44.8974
12 : 45 c 49.769
12 : 46 c 46.4728
12 : 49 c 49.7158
12 : 53 c 36.0791
12 : 55 c 29.4814
12 : 60 c 12.9087
12 : 61 c 39.0006
12 : 63 c 44.3485
12 : 69 c 30.2829
12 : 75 c 44.6835
12 : 75 c 44.6835
12 : 75 c 44.6835
12 : 76 c 24.736
12 : 82 c 0.40567
12 : 86 c 49.4081
13 : 1 c 49.3358
13 : 18 c 18.2052
13 : 19 c 26.9281
13 : 21 c 49.0595
13 : 22 c 47.5107
13 : 33 c 49.5426
13 : 34 c 8.59306
13 : 37 c 49.7444
13 : 44 c 20.8039
13 : 45 c 49.7804
13 : 46 c 46.5004
13 : 49 c 48.2755
13 : 51 c 44.7141
13 : 80 c 18.6198
13 : 86 c 49.5346
13 : 96 c 45.6881
14 : 18 c 19.4226
14 : 21 c 49.0972
14 : 22 c 46.3675
14 : 25 c 24.443
14 : 25 c 24.443
14 : 33 c 49.55
14 : 37 c 49.6853
14 : 40 c 42.0275
14 : 43 c 44.2682
14 : 45 c 49.7731
14 : 46 c 46.4374
14 : 49 c 48.9405
14 : 54 c 43.7095
14 : 58 c 34.2491
14 : 63 c 41.9365
14 : 63 c 41.9365
14 : 75 c 44.881
14 : 76 c 37.5747
14 : 80 c 17.6236
14 : 84 c 2.47044
14 : 86 c 49.4475
14 : 94 c 1.21218
15 : 8 c 44.747
15 : 10 c 13.1842
15 : 15 c 20.8769
15 : 21 c 49.1313
15 : 21 c 49.1313
15 : 22 c 46.6637
15 : 25 c 24.4645
15 : 32 c 49.4692
15 : 33 c 49.5577
15 : 37 c 49.6166
15 : 45 c 49.7892
15 : 46 c 46.278
15 : 47 c 38.2459
15 : 48 c 13.4882
15 : 49 c 48.8553
15 : 51 c 43.0446
15 : 57 c 19.701
15 : 59 c 21.8412
15 : 74 c 2.10572
15 : 86 c 49.2659
15 : 92 c 45.8573
16 : 8 c 44.2632
16 : 9 c 7.33142
16 : 18 c 28.664
16 : 21 c 49.1613
16 : 22 c 47.0555
16 : 23 c 13.7832
16 : 24 c 5.92591
16 : 33 c 49.5705
16 : 34 c 15.5655
16 : 37 c 49.5655
16 : 43 c 45.414
16 : 45 c 49.7904
16 : 46 c 46.0953
16 : 49 c 48.7641
16 : 51 c 42.6957
16 : 53 c 39.3868
16 : 61 c 38.5495
16 : 74 c 2.18474
16 : 74 c 2.18474
16 : 76 c 26.7374
16 : 76 c 26.7374
16 : 83 c 40.1297
16 : 86 c 49.2725
16 : 92 c 45.9815
16 : 96 c 36.5695
17 : 6 c 5.49112
17 : 8 c 45.1723
17 : 15 c 23.8999
17 : 20 c 49.3179
17 : 21 c 49.1867
17 : 22 c 47.2131
17 : 22 c 47.2131
17 : 30 c 2.97407
17 : 33 c 49.5782
17 : 34 c 8.27857
17 : 37 c 49.582
17 : 40 c 43.9746
17 : 45 c 49.7846
17 : 46 c 45.9168
17 : 49 c 48.6407
17 : 50 c 25.6778
17 : 51 c 43.2101
17 : 60 c 13.2048
17 : 69 c 27.8514
17 : 79 c 12.0667
17 : 79 c 12.0667
17 : 80 c 20.8483
17 : 80 c 20.8483
17 : 84 c 3.16593
17 : 86 c 49.0028
17 : 87 c 46.7635
17 : 89 c 39.6176
18 : 8 c 44.9357
18 : 12 c 18.1602
18 : 21 c 49.202
18 : 22 c 47.8259
18 : 33 c 49.5775
18 : 33 c 49.5775
18 : 39 c 8.47021
18 : 43 c 45.0955
18 : 45 c 49.6918
18 : 49 c 48.4669
18 : 51 c 41.4091
18 : 63 c 41.7889
18 : 86 c 49.0813
19 : 2 c 0.230328
19 : 6 c 3.12943
19 : 8 c 45.4517
19 : 17 c 32.5323
19 : 21 c 48.9738
19 : 21 c 48.9738
19 : 21 c 48.9738
19 : 22 c 47.8895
19 : 22 c 47.8895
19 : 33 c 49.5873
19 : 40 c 40.352
19 : 43 c 44.1059
19 : 45 c 49.635
19 : 46 c 42.9578
19 : 46 c 42.9578
19 : 49 c 48.2759
19 : 49 c 48.2759
19 : 51 c 43.3686
19 : 77 c 14.643
19 : 77 c 14.643
20 : 9 c 7.41021
20 : 21 c 49.0688
20 : 21 c 49.0688
20 : 22 c 47.9749
20 : 22 c 47.9749
20 : 32 c 49.7148
20 : 33 c 48.6016
20 : 39 c 11.7354
20 : 40 c 42.4636
20 : 43 c 44.8956
20 : 45 c 49.6441
20 : 49 c 48.0017
20 : 56 c 40.1117
20 : 74 c 1.82687
20 : 75 c 44.9961
20 : 79 c 9.90167
20 : 81 c 45.0996
20 : 83 c 39.066
21 : 5 c 18.9979
21 : 7 c 45.1643
21 : 8 c 45.5888
21 : 10 c 12.543
21 : 20 c 49.4076
21 : 21 c 48.9087
21 : 22 c 48.2546
21 : 22 c 48.2546
21 : 33 c 49.5774
21 : 36 c 49.7396
21 : 37 c 44.4205
21 : 39 c 17.6299
21 : 45 c 49.6539
21 : 46 c 41.7969
21 : 49 c 47.4547
21 : 51 c 46.1575
21 : 57 c 30.1666
21 : 61 c 37.3848
21 : 68 c 27.5582
21 : 69 c 25.2926
21 : 71 c 1.83549
21 : 81 c 45.064
21 : 84 c 24.2315
22 : 3 c 21.4213
22 : 20 c 49.335
22 : 21 c 48.8602
22 : 25 c 29.4044
22 : 26 c 30.0054
22 : 33 c 49.3072
22 : 43 c 46.2022
22 : 45 c 49.664
22 : 45 c 49.664
22 : 46 c 44.5121
22 : 49 c 46.6473
22 : 49 c 46.6473
22 : 51 c 45.943
22 : 51 c 45.943
22 : 51 c 45.943
22 : 63 c 41.793
22 : 71 c 1.5151
22 : 75 c 45.2548
22 : 76 c 20.3912
22 : 89 c 20.5503
22 : 95 c 1.42563
22 : 96 c 38.7608
23 : 1 c 49.3234
23 : 1 c 49.3234
23 : 6 c 3.84367
23 : 8 c 45.5125
23 : 10 c 12.4169
23 : 13 c 4.92386
23 : 20 c 49.2354
23 : 33 c 48.5891
23 : 40 c 36.8694
23 : 43 c 46.2276
23 : 45 c 49.674
23 : 49 c 45.3561
23 : 53 c 28.5632
23 : 55 c 30.0184
23 : 64 c 49.0575
23 : 78 c 0.347015
23 : 83 c 39.0883
23 : 95 c 6.22778
23 : 98 c 3.48411
24 : 16 c 31.1241
24 : 20 c 49.0343
24 : 22 c 48.0915
24 : 28 c 45.6427
24 : 33 c 49.5783
24 : 43 c 46.2216
24 : 44 c 19.8062
24 : 45 c 49.6839
24 : 46 c 46.3313
24 : 51 c 45.8847
24 : 57 c 36.2734
24 : 57 c 36.2734
24 : 59 c 17.1348
24 : 75 c 44.62
24 : 75 c 44.62
24 : 77 c 19.4304
24 : 77 c 19.4304
24 : 90 c 0.172642
25 : 8 c 44.4814
25 : 20 c 49.2153
25 : 20 c 49.2153
25 : 22 c 46.4299
25 : 31 c 1.15031
25 : 33 c 49.2976
25 : 42 c 0.245594
25 : 43 c 46.0487
25 : 45 c 49.6935
25 : 46 c 45.5931
25 : 49 c 47.6923
25 : 49 c 47.6923
25 : 52 c 5.61653
25 : 56 c 34.9459
25 : 58 c 40.7047
25 : 75 c 44.7933
25 : 90 c 0.165733
25 : 98 c 7.6154
26 : 7 c 45.1597
26 : 8 c 43.5209
26 : 14 die
26 : 14 lf 27
26 : 14 a 1.29561
26 : 20 c 49.1226
26 : 22 c 46.3256
26 : 25 c 25.5407
26 : 25 c 25.5407
26 : 27 die
26 : 27 lf 27
26 : 27 a 0.539836
26 : 29 die
26 : 29 lf 27
26 : 29 a 0.107967
26 : 32 c 49.6472
26 : 33 c 48.5927
26 : 37 c 48.6868
26 : 38 die
26 : 38 lf 27
26 : 38 a 0.431868
26 : 42 c 0.13324
26 : 43 c 45.848
26 : 45 c 49.7027
26 : 47 c 38.7138
26 : 49 c 47.1356
26 : 49 c 47.1356
26 : 55 c 28.7873
26 : 62 die
26 : 62 lf 27
26 : 62 a 0.215934
26 : 63 c 41.7419
26 : 70 c 8.55051
26 : 75 c 44.8918
26 : 85 c 4.32908
26 : 86 c 49.3925
26 : 93 c 16.8281
26 : 93 c 16.8281
26 : 95 c 13.6392
26 : 97 die
26 : 97 lf 27
26 : 97 a 1.51154
