# =-=-=-=-=-=-=-=-=-=-=
# LOG DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
# =-= Roborobo! 
# =-= Official version tag    : 20120605
# =-= Current build name      : Amsterdam build
# =-= Compilation version tag : Feb 20 2014 - 15:25:38
#
# Loaded time stamp           : 20140304-10h35m18s875707us
#
# random seed             : 1393929318
1 : 82 c 9.70975
1 : 83 c 16.6799
1 : 94 c 42.5311
1 : 95 c 9.66428
2 : 6 c 43.8138
2 : 6 c 43.8138
2 : 9 c 49.8815
2 : 9 c 49.8815
2 : 11 c 41.4099
2 : 36 c 49.6084
2 : 42 c 48.5503
2 : 44 c 41.83
2 : 52 c 18.7128
2 : 56 c 37.5394
2 : 64 c 36.3525
2 : 65 c 49.4583
2 : 68 c 48.6875
2 : 69 c 2.57346
2 : 76 c 48.8272
2 : 81 c 47.6533
2 : 83 c 20.9455
2 : 90 c 3.74991
2 : 95 c 11.1264
3 : 8 c 9.09569
3 : 9 c 49.8432
3 : 9 c 49.8432
3 : 17 c 0.436008
3 : 33 c 6.41777
3 : 36 c 49.6692
3 : 36 c 49.6692
3 : 42 c 49.7466
3 : 42 c 49.7466
3 : 60 c 6.86247
3 : 65 c 47.3488
3 : 68 c 48.0555
3 : 71 c 39.7622
3 : 73 c 3.14006
3 : 75 c 41.4447
3 : 76 c 48.8731
3 : 86 c 15.8461
3 : 94 c 45.6716
3 : 97 c 27.1445
4 : 6 c 44.5677
4 : 9 c 49.8829
4 : 9 c 49.8829
4 : 12 c 8.27984
4 : 23 c 48.1961
4 : 29 c 14.1483
4 : 31 c 8.84115
4 : 40 c 16.8554
4 : 42 c 48.7666
4 : 57 c 29.0528
4 : 63 c 7.49667
4 : 68 c 47.169
4 : 76 c 48.7953
4 : 81 c 47.2344
4 : 83 c 18.7235
4 : 84 c 18.3775
4 : 87 c 13.7146
4 : 94 c 44.6511
5 : 3 c 34.2353
5 : 6 c 46.931
5 : 6 c 46.931
5 : 9 c 49.8476
5 : 9 c 49.8476
5 : 9 c 49.8476
5 : 16 c 3.77721
5 : 18 c 9.73391
5 : 37 c 10.2727
5 : 42 c 49.2123
5 : 48 c 44.798
5 : 50 c 46.1172
5 : 68 c 45.1125
5 : 76 c 48.327
5 : 81 c 47.0096
5 : 89 c 7.24174
5 : 98 c 46.981
5 : 99 c 40.3382
6 : 6 c 48.5163
6 : 6 c 48.5163
6 : 9 c 49.8836
6 : 15 c 26.7372
6 : 15 c 26.7372
6 : 35 c 29.2824
6 : 40 c 40.2779
6 : 40 c 40.2779
6 : 42 c 49.2821
6 : 44 c 32.0226
6 : 50 c 46.0037
6 : 50 c 46.0037
6 : 54 c 5.81181
6 : 64 c 36.2077
6 : 65 c 41.5285
6 : 67 c 31.6894
6 : 70 c 21.7902
6 : 76 c 48.0712
6 : 82 c 7.9817
6 : 94 c 45.2919
6 : 98 c 46.9683
7 : 6 c 48.8097
7 : 6 c 48.8097
7 : 9 c 49.8522
7 : 12 c 8.36985
7 : 12 c 8.36985
7 : 26 c 1.40475
7 : 29 c 27.8335
7 : 40 c 42.0849
7 : 42 c 49.1833
7 : 44 c 39.559
7 : 49 c 9.91199
7 : 50 c 46.3556
7 : 63 c 4.89532
7 : 64 c 35.4835
7 : 68 c 43.1013
7 : 71 c 39.0512
7 : 76 c 48.6905
7 : 90 c 7.86577
7 : 91 c 2.25603
7 : 98 c 46.9523
8 : 5 c 49.1667
8 : 6 c 47.8145
8 : 6 c 47.8145
8 : 9 c 49.8552
8 : 9 c 49.8552
8 : 11 c 47.9223
8 : 18 c 7.61691
8 : 26 c 1.21066
8 : 31 c 8.87769
8 : 32 c 21.8708
8 : 36 c 49.4692
8 : 42 c 49.1744
8 : 43 c 21.3448
8 : 50 c 46.2252
8 : 52 c 17.3738
8 : 64 c 30.2506
8 : 67 c 4.46254
8 : 76 c 48.5641
8 : 94 c 45.9313
8 : 98 c 46.9307
8 : 99 c 43.1903
9 : 3 c 32.5342
9 : 5 c 48.6488
9 : 6 c 47.7501
9 : 6 c 47.7501
9 : 6 c 47.7501
9 : 7 c 8.37255
9 : 7 c 8.37255
9 : 8 c 2.15106
9 : 9 c 49.8889
9 : 11 c 47.8312
9 : 22 c 24.3646
9 : 25 c 7.21979
9 : 26 c 1.16982
9 : 36 c 49.5613
9 : 36 c 49.5613
9 : 42 c 49.335
9 : 50 c 46.0741
9 : 50 c 46.0741
9 : 57 c 32.1761
9 : 59 c 0.307327
9 : 63 c 3.35598
9 : 73 c 5.30754
9 : 73 c 5.30754
9 : 76 c 48.4145
9 : 85 c 32.7879
9 : 92 c 11.4187
9 : 97 c 28.1064
9 : 98 c 46.899
9 : 99 c 44.7953
10 : 5 c 48.3943
10 : 6 c 48.0266
10 : 6 c 48.0266
10 : 6 c 48.0266
10 : 6 c 48.0266
10 : 6 c 48.0266
10 : 9 c 49.8587
10 : 10 c 12.4153
10 : 11 c 47.6045
10 : 19 c 1.07183
10 : 26 c 1.15036
10 : 32 c 21.6432
10 : 40 c 18.5282
10 : 42 c 49.2344
10 : 50 c 45.9095
10 : 60 c 7.25218
10 : 67 c 5.70457
10 : 68 c 40.2359
10 : 73 c 2.99007
10 : 76 c 48.2865
10 : 76 c 48.2865
10 : 81 c 47.4468
10 : 83 c 19.0114
10 : 91 c 3.48375
10 : 94 c 46.2874
10 : 95 c 23.7602
10 : 95 c 23.7602
10 : 97 c 26.6002
10 : 98 c 46.8459
11 : 5 c 47.9748
11 : 6 c 46.985
11 : 6 c 46.985
11 : 6 c 46.985
11 : 9 c 49.8898
11 : 9 c 49.8898
11 : 9 c 49.8898
11 : 11 c 46.912
11 : 12 c 5.89074
11 : 17 c 0.406628
11 : 25 c 11.0036
11 : 27 c 19.6765
11 : 27 c 19.6765
11 : 28 c 46.7094
11 : 28 c 46.7094
11 : 32 c 21.1804
11 : 33 c 5.34983
11 : 42 c 48.2092
11 : 42 c 48.2092
11 : 53 c 6.15793
11 : 53 c 6.15793
11 : 60 c 7.25013
11 : 69 c 2.32858
11 : 76 c 48.0835
11 : 81 c 47.4414
11 : 84 c 22.1571
11 : 86 c 37.4308
11 : 94 c 46.0752
11 : 97 c 26.2201
11 : 97 c 26.2201
11 : 98 c 46.7687
11 : 99 c 41.1407
12 : 6 c 48.4622
12 : 6 c 48.4622
12 : 9 c 49.8882
12 : 11 c 46.8098
12 : 19 c 2.85804
12 : 21 c 7.50305
12 : 24 c 44.7521
12 : 42 c 49.2697
12 : 46 c 9.76302
12 : 50 c 45.6144
12 : 64 c 34.8062
12 : 69 c 1.87696
12 : 71 c 40.2827
12 : 74 c 45.5322
12 : 76 c 47.975
12 : 79 c 22.7734
12 : 79 c 22.7734
12 : 81 c 47.3891
12 : 94 c 45.7397
12 : 95 c 26.2704
12 : 98 c 46.6919
12 : 98 c 46.6919
13 : 6 c 48.9174
13 : 6 c 48.9174
13 : 9 c 49.8607
13 : 11 c 36.9585
13 : 11 c 36.9585
13 : 14 c 46.6839
13 : 21 c 7.44745
13 : 31 c 8.73059
13 : 35 c 20.4899
13 : 42 c 49.2606
13 : 62 c 30.8725
13 : 67 c 29.343
13 : 76 c 47.7804
13 : 78 c 26.2761
13 : 80 c 31.3847
13 : 81 c 47.2255
13 : 88 c 24.848
13 : 95 c 26.2269
13 : 98 c 46.6497
14 : 6 c 46.3831
14 : 6 c 46.3831
14 : 8 c 3.62026
14 : 9 c 49.8898
14 : 14 c 46.5672
14 : 17 c 0.463829
14 : 26 c 1.44417
14 : 32 c 21.4039
14 : 42 c 49.233
14 : 43 c 25.8748
14 : 47 c 19.4612
14 : 50 c 45.4852
14 : 52 c 21.8072
14 : 55 c 33.7169
14 : 63 c 5.69931
14 : 67 c 11.9903
14 : 68 c 34.1712
14 : 76 c 47.696
14 : 78 c 17.9111
14 : 81 c 47.1927
14 : 97 c 21.865
14 : 98 c 46.6577
15 : 3 c 30.865
15 : 6 c 44.2356
15 : 6 c 44.2356
15 : 9 c 49.8878
15 : 31 c 8.56688
15 : 42 c 49.2126
15 : 49 c 9.18729
15 : 73 c 5.87759
15 : 74 c 45.3678
15 : 76 c 47.6565
15 : 81 c 47.0544
15 : 81 c 47.0544
15 : 83 c 22.0729
15 : 84 c 37.1887
15 : 93 c 41.9389
15 : 98 c 46.6818
15 : 99 c 44.913
16 : 3 c 33.769
16 : 9 c 49.8874
16 : 22 c 13.8117
16 : 26 c 1.37663
16 : 28 c 46.4297
16 : 36 c 49.5567
16 : 40 c 43.5151
16 : 41 c 45.7126
16 : 42 c 49.2096
16 : 51 c 34.6315
16 : 58 c 48.2075
16 : 59 c 0.063858
16 : 63 c 6.82198
16 : 71 c 39.0409
16 : 76 c 47.5068
16 : 76 c 47.5068
16 : 76 c 47.5068
16 : 77 c 47.0303
16 : 98 c 46.7123
17 : 3 c 31.1228
17 : 6 c 43.848
17 : 6 c 43.848
17 : 9 c 49.8605
17 : 15 c 26.6454
17 : 18 c 20.9814
17 : 23 c 43.6496
17 : 30 c 23.7252
17 : 42 c 49.1814
17 : 43 c 13.8815
17 : 44 c 42.1548
17 : 67 c 11.1474
17 : 70 c 20.2551
17 : 74 c 45.1079
17 : 74 c 45.1079
17 : 76 c 47.4499
17 : 80 c 28.2015
17 : 94 c 44.932
17 : 98 c 46.7422
17 : 99 c 44.8463
18 : 9 c 49.8876
18 : 13 c 7.35818
18 : 20 c 0.752663
18 : 23 c 43.6404
18 : 34 c 8.86797
18 : 34 c 8.86797
18 : 42 c 49.1615
18 : 63 c 7.72355
18 : 64 c 36.1043
18 : 64 c 36.1043
18 : 69 c 1.98309
18 : 76 c 47.3495
18 : 78 c 38.5266
18 : 92 c 12.6592
18 : 96 c 47.1266
19 : 3 c 22.8812
19 : 5 c 49.0916
19 : 9 c 49.8871
19 : 25 c 13.5631
19 : 42 c 49.1309
19 : 42 c 49.1309
19 : 55 c 32.9023
19 : 58 c 40.6848
19 : 63 c 8.05194
19 : 64 c 34.166
19 : 66 c 14.0444
19 : 68 c 29.6638
19 : 69 c 1.46138
19 : 76 c 47.4023
19 : 78 c 32.838
19 : 84 c 18.495
19 : 94 c 45.4914
19 : 96 c 47.0754
19 : 97 c 23.1346
19 : 99 c 44.7954
20 : 5 c 49.1696
20 : 5 c 49.1696
20 : 6 c 48.7466
20 : 6 c 48.7466
20 : 9 c 49.8857
20 : 23 c 43.4104
20 : 31 c 6.82055
20 : 32 c 29.4417
20 : 40 c 26.7439
20 : 42 c 49.2992
20 : 44 c 25.5373
20 : 47 c 7.25759
20 : 55 c 27.9648
20 : 58 c 42.3272
20 : 66 c 15.2682
20 : 67 c 12.2208
20 : 70 c 23.5441
20 : 76 c 46.1085
20 : 97 c 29.82
21 : 4 c 24.5387
21 : 5 c 48.6809
21 : 6 c 47.6424
21 : 6 c 47.6424
21 : 9 c 49.8899
21 : 9 c 49.8899
21 : 18 c 12.506
21 : 18 c 12.506
21 : 23 c 42.4294
21 : 28 c 46.0775
21 : 30 c 16.8361
21 : 38 c 4.28613
21 : 42 c 49.2003
21 : 45 c 12.0179
21 : 48 c 35.9072
21 : 57 c 25.3798
21 : 59 c 0.096611
21 : 60 c 4.91958
21 : 68 c 23.1652
21 : 71 c 39.2252
21 : 79 c 47.442
21 : 80 c 31.7166
21 : 82 c 8.56819
21 : 84 c 17.8985
21 : 84 c 17.8985
21 : 85 c 30.3924
21 : 86 c 9.67279
21 : 89 c 7.40802
21 : 94 c 46.054
21 : 97 c 28.3399
21 : 99 c 44.8975
22 : 4 c 24.1854
22 : 5 c 48.5741
22 : 6 c 47.9953
22 : 6 c 47.9953
22 : 9 c 49.8828
22 : 10 c 11.5524
22 : 10 c 11.5524
22 : 28 c 45.574
22 : 42 c 49.5576
22 : 42 c 49.5576
22 : 46 c 17.3044
22 : 47 c 13.043
22 : 63 c 3.7158
22 : 64 c 35.3372
22 : 94 c 46.2714
23 : 0 c 4.5635
23 : 4 c 23.795
23 : 5 c 48.0004
23 : 5 c 48.0004
23 : 6 c 46.4223
23 : 6 c 46.4223
23 : 7 c 36.2632
23 : 9 c 49.8814
23 : 25 c 10.123
23 : 32 c 21.6636
23 : 42 c 49.0998
23 : 47 c 12.078
23 : 49 c 15.181
23 : 54 c 5.38641
23 : 55 c 23.1558
23 : 58 c 48.695
23 : 69 c 1.99501
23 : 72 c 7.18956
23 : 72 c 7.18956
23 : 78 c 39.1899
23 : 83 c 26.1132
23 : 84 c 28.2917
23 : 85 c 30.4361
23 : 88 c 24.5627
23 : 89 c 8.21511
23 : 90 c 7.17641
23 : 92 c 11.8065
23 : 94 c 46.2873
23 : 96 c 47.3774
23 : 98 c 46.9715
23 : 99 c 44.8324
24 : 2 c 2.65269
24 : 3 c 27.1862
24 : 3 c 27.1862
24 : 6 c 42.5059
24 : 6 c 42.5059
24 : 9 c 49.881
24 : 10 c 10.348
24 : 12 c 5.70099
24 : 19 c 3.90136
24 : 22 c 15.6347
24 : 23 c 40.6082
24 : 28 c 43.8543
24 : 28 c 43.8543
24 : 30 c 28.2029
24 : 42 c 49.2894
24 : 47 c 15.332
24 : 55 c 23.4071
24 : 64 c 29.9554
24 : 73 c 6.70185
24 : 78 c 38.8235
24 : 78 c 38.8235
24 : 84 c 26.6316
24 : 85 c 31.4772
24 : 89 c 11.1108
24 : 90 c 7.90311
24 : 94 c 46.0719
24 : 98 c 46.9492
25 : 5 c 48.6772
25 : 9 c 49.8805
25 : 10 c 15.468
25 : 20 c 5.14458
25 : 20 c 5.14458
25 : 40 c 17.3188
25 : 42 c 49.1646
25 : 45 c 11.7098
25 : 49 c 10.6651
25 : 52 c 17.4574
25 : 54 c 5.38044
25 : 60 c 7.27463
25 : 60 c 7.27463
25 : 75 c 41.5815
25 : 76 c 48.1108
25 : 81 c 47.6361
25 : 94 c 45.7213
25 : 94 c 45.7213
25 : 97 c 24.1966
25 : 99 c 41.2058
26 : 1 die
26 : 1 lf 27
26 : 1 a 0.323901
26 : 9 c 49.8801
26 : 12 c 7.43483
26 : 19 c 4.44501
26 : 22 c 15.0963
26 : 25 c 15.4352
26 : 39 die
26 : 39 lf 27
26 : 39 a 0.323901
26 : 42 c 49.1504
26 : 51 c 47.8777
26 : 52 c 20.5476
26 : 61 die
26 : 61 lf 27
26 : 61 a 0.647803
26 : 76 c 48.0442
26 : 76 c 48.0442
26 : 82 c 8.55706
26 : 96 c 47.0717
27 : 4 c 16.9894
27 : 5 c 48.6902
27 : 6 c 47.2248
27 : 6 c 47.2248
27 : 6 c 47.2248
27 : 9 c 49.8796
27 : 13 c 12.634
27 : 23 c 42.7258
27 : 26 c 0.912151
27 : 30 c 18.9447
27 : 42 c 47.2796
27 : 42 c 47.2796
27 : 44 c 41.0006
27 : 48 c 44.3423
27 : 59 c 0.249817
27 : 71 c 39.2634
27 : 75 c 41.4721
27 : 76 c 47.9701
27 : 77 c 44.9346
27 : 78 c 36.7691
27 : 93 c 39.9925
28 : 5 c 49.109
28 : 6 c 46.3275
28 : 6 c 46.3275
28 : 7 c 4.00451
28 : 15 c 19.731
28 : 15 c 19.731
28 : 23 c 41.4411
28 : 32 c 23.2616
28 : 36 die
28 : 36 lf 29
28 : 36 a 0.301563
28 : 42 c 49.2239
28 : 46 c 16.9925
28 : 51 c 45.4353
28 : 55 c 24.0004
28 : 60 c 7.30015
28 : 73 c 3.93333
28 : 76 c 47.7393
28 : 76 c 47.7393
28 : 78 c 21.2954
28 : 80 c 28.0856
28 : 80 c 28.0856
28 : 83 c 23.3953
29 : 0 c 3.5612
29 : 6 c 44.0789
29 : 6 c 44.0789
29 : 7 c 41.4162
29 : 7 c 41.4162
29 : 9 die
29 : 9 lf 30
29 : 9 a 0.485852
29 : 14 die
29 : 14 lf 30
29 : 14 a 0.680193
29 : 18 c 18.8211
29 : 24 die
29 : 24 lf 30
29 : 24 a 0.485852
29 : 25 c 31.5491
29 : 41 die
29 : 41 lf 30
29 : 41 a 0.194341
29 : 42 c 49.1905
29 : 56 die
29 : 56 lf 30
29 : 56 a 0.971704
29 : 65 die
29 : 65 lf 30
29 : 65 a 0.777363
29 : 75 c 41.3536
29 : 76 c 47.5376
29 : 76 c 47.5376
29 : 81 c 47.3026
29 : 86 c 7.75984
29 : 87 c 5.17497
29 : 94 c 46.2072
29 : 98 c 47.0812
29 : 99 c 44.8987
