# =-=-=-=-=-=-=-=-=-=-=
# STATISTICAL DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
3800,20,702.333,702.333
5366,94,758.793,741.793
11312,18,715.054,698.054
11315,18,725.083,725.083
26955,70,738.338,431.338
27189,70,352.977,352.977
27214,88,765.994,400.994
27587,45,785.512,398.512
27588,45,386.657,379.657
27589,45,47.9962,47.9962
27643,77,745.496,126.496
27644,77,681.284,681.284
28014,34,786.255,271.255
28015,34,514.543,228.543
28016,34,742.678,742.678
