# =-=-=-=-=-=-=-=-=-=-=
# STATISTICAL DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
1,36,570.12,570.12
1,43,154.86,154.86
1,84,370.06,370.06
2,53,789.009,789.009
2,65,593.92,593.92
4,52,787.604,787.604
6,61,562.806,562.806
39,82,793.413,793.413
400,7,300.961,125.961
401,7,174.611,98.6114
402,7,89.0158,89.0158
405,19,755.151,755.151
800,74,628.298,628.298
3700,76,786.882,250.882
3703,76,583.911,203.911
3706,76,769.977,769.977
38000,78,796.89,694.89
38005,78,685.223,685.223
