# =-=-=-=-=-=-=-=-=-=-=
# STATISTICAL DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
1,29,353.015,353.015
1,68,233.993,233.993
43,87,765.155,765.155
83,92,723.235,723.235
188,11,719.199,719.199
415,52,539.676,539.676
425,8,778.604,649.604
426,8,407.168,407.168
466,35,794.556,763.556
467,35,759.349,759.349
903,96,799.806,799.806
1506,42,551.205,551.205
3033,0,747.345,747.345
3200,32,424.288,376.288
3201,32,473.162,473.162
14755,38,208.716,208.716
15279,73,720.012,720.012
