# =-=-=-=-=-=-=-=-=-=-=
# STATISTICAL DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
11,21,667.397,667.397
400,38,400.854,250.854
400,66,800.777,165.777
401,38,149.99,140.99
402,38,160.618,160.618
471,92,618.04,618.04
1318,9,644.547,644.547
1603,37,800.418,504.418
1604,37,756.176,756.176
5278,38,794.458,706.458
5553,38,798.08,472.08
9667,29,684.033,572.033
9681,29,700.101,700.101
54341,85,793.839,793.839
