# =-=-=-=-=-=-=-=-=-=-=
# STATISTICAL DATA 
# =-=-=-=-=-=-=-=-=-=-=
#
1,39,504.905,504.905
1,62,672.114,672.114
2,11,659.162,659.162
148,87,660.083,660.083
406,37,638.102,638.102
409,49,648.469,648.469
800,99,350.358,108.358
802,10,791.613,599.613
803,10,191.811,100.811
803,99,239.575,111.575
804,10,117.052,117.052
808,99,178.058,178.058
6656,36,797.537,427.537
7620,72,789.217,766.217
7700,44,790.126,640.126
7701,44,628.721,628.721
11144,56,674.914,571.914
